   5.4000000000000004       0.99412797469601322        5.8720253039868300E-003
   5.5000000000000000       0.99439334691402248        5.6066530859774878E-003
   5.6000000000000005       0.99464300832197738        5.3569916780226122E-003
   5.7000000000000002       0.99487810103988705        5.1218989601129290E-003
   5.8000000000000007       0.99509966933038674        4.9003306696132412E-003
   5.9000000000000004       0.99530866920461258        4.6913307953873580E-003
   6.0000000000000000       0.99550597697001819        4.4940230299819073E-003
   6.1000000000000005       0.99569239684883315        4.3076031511668491E-003
   6.2000000000000002       0.99586866777879823        4.1313322212017476E-003
   6.3000000000000007       0.99603546949317556        3.9645305068245033E-003
   6.4000000000000004       0.99619342796448263        3.8065720355173493E-003
   6.5000000000000000       0.99634312028559324        3.6568797144068107E-003
   6.6000000000000005       0.99648507905253669        3.5149209474632055E-003
   6.7000000000000002       0.99661979630529784        3.3802036947021899E-003
   6.8000000000000007       0.99674772707595816        3.2522729240418990E-003
   6.9000000000000004       0.99686929258750789        3.1307074124920543E-003
   7.0000000000000000       0.99698488314142131        3.0151168585786413E-003
   7.1000000000000005       0.99709486072754772        2.9051392724523417E-003
   7.2000000000000002       0.99719956138591348        2.8004386140864884E-003
   7.3000000000000007       0.99729929734657774        2.7007026534222127E-003
   7.4000000000000004       0.99739435897066575        2.6056410293343216E-003
   7.5000000000000000       0.99748501651306998        2.5149834869299878E-003
   7.6000000000000005       0.99757152172499508        2.4284782750048938E-003
   7.7000000000000002       0.99765410931248932        2.3458906875107391E-003
   7.8000000000000007       0.99773299826532835        2.2670017346717139E-003
   7.9000000000000004       0.99780839306904234        2.1916069309575307E-003
   8.0000000000000000       0.99788048481149572        2.1195151885041942E-003
   8.0999999999999996       0.99794945219420483        2.0505478057951331E-003
   8.2000000000000011       0.99801546245750528        1.9845375424946193E-003
   8.3000000000000007       0.99807867222771929        1.9213277722806539E-003
   8.4000000000000004       0.99813922829362911        1.8607717063709355E-003
   8.5000000000000000       0.99819726831881339        1.8027316811865422E-003
   8.5999999999999996       0.99825292149573497        1.7470785042650904E-003
   8.7000000000000011       0.99830630914687157        1.6936908531284911E-003
   8.8000000000000007       0.99835754527766107        1.6424547223388838E-003
   8.9000000000000004       0.99840673708555261        1.5932629144473425E-003
   9.0000000000000000       0.99845398542903940        1.5460145709604895E-003
   9.0999999999999996       0.99849938526017412        1.5006147398258457E-003
   9.2000000000000011       0.99854302602372724        1.4569739762728610E-003
   9.3000000000000007       0.99858499202585238        1.4150079741475940E-003
   9.4000000000000004       0.99862536277485126        1.3746372251488221E-003
   9.5000000000000000       0.99866421329638455        1.3357867036155691E-003
   9.6000000000000014       0.99870161442526650        1.2983855747335632E-003
   9.7000000000000011       0.99873763307577623        1.2623669242238012E-003
   9.8000000000000007       0.99877233249224751        1.2276675077524818E-003
   9.9000000000000004       0.99880577248153979        1.1942275184602699E-003
   10.000000000000000       0.99883800962884806        1.1619903711519535E-003
